#	Country	Total Cases	New Cases	Total Deaths	New Deaths	Total Recover	New Recorver	Active Cases	Serious Critical	Cases/1M pop	Deaths/1M pop	Total tests	Tests/1M pop	Population	Continent	Date
170	Saint Lucia	13017.0	17.0	280.0	0.0	12614.0	7.0	123.0	9.0	70432.0	1515.0	100538.0	543987.0	184817.0	North America	2021-12-01
171	South Sudan	12758.0	0.0	133.0	0.0	12463.0	0.0	162.0	2.0	1121.0	12.0	267531.0	23509.0	11379707.0	Africa	2021-12-01
172	Hong Kong	12440.0	3.0	213.0	0.0	12140.0	4.0	87.0	0.0	1640.0	28.0	28195188.0	3718109.0	7583206.0	Asia	2021-12-01
173	New Caledonia	12185.0	26.0	276.0	0.0	11604.0	13.0	305.0	11.0	42106.0	954.0	42756.0	147746.0	289388.0	Australia/Oceania	2021-12-01
174	New Zealand	11723.0	147.0	44.0	0.0	5671.0	17.0	6008.0	64.0	2344.0	9.0	4941226.0	987830.0	5002100.0	Australia/Oceania	2021-12-01
175	CAR	11708.0	0.0	101.0	0.0	6859.0	0.0	4748.0	2.0	2366.0	20.0	60228.0	12170.0	4948696.0	Africa	2021-12-01
176	Isle of Man	11486.0	147.0	66.0	0.0	10624.0	102.0	796.0	1.0	134071.0	770.0	133676.0	1560341.0	85671.0	Europe	2021-12-01
177	Yemen	10006.0	2.0	1950.0	0.0	6892.0	5.0	1164.0	23.0	325.0	63.0	265253.0	8624.0	30755787.0	Asia	2021-12-01
178	Gambia	9992.0	0.0	342.0	0.0	9640.0	0.0	10.0	1.0	3977.0	136.0	125061.0	49772.0	2512699.0	Africa	2021-12-01
179	Eritrea	7393.0	35.0	60.0	0.0	7131.0	35.0	202.0	0.0	2045.0	17.0	23693.0	6552.0	3615964.0	Africa	2021-12-01
180	Cayman Islands	7324.0	250.0	6.0	1.0	3452.0	462.0	3866.0	20.0	109614.0	90.0	206486.0	3090368.0	66816.0	North America	2021-12-01
181	Gibraltar	7292.0	44.0	98.0	0.0	6698.0	0.0	496.0	3.0	216528.0	2910.0	417197.0	12388188.0	33677.0	Europe	2021-12-01
182	Niger	7007.0	0.0	259.0	0.0	6613.0	0.0	135.0	2.0	275.0	10.0	188729.0	7417.0	25444849.0	Africa	2021-12-01
183	Guinea-Bissau	6442.0	2.0	148.0	0.0	6275.0	4.0	19.0	0.0	3167.0	73.0	107174.0	52696.0	2033827.0	Africa	2021-12-01
184	Sierra Leone	6402.0	0.0	121.0	0.0	0.0	0.0	0.0	0.0	780.0	15.0	160729.0	19585.0	8206647.0	Africa	2021-12-01
185	Dominica	6028.0	0.0	38.0	0.0	5615.0	0.0	375.0	0.0	83444.0	526.0	109026.0	1509219.0	72240.0	North America	2021-12-01
186	San Marino	5979.0	0.0	93.0	0.0	5610.0	0.0	276.0	2.0	175688.0	2733.0	90716.0	2665609.0	34032.0	Europe	2021-12-01
187	Grenada	5897.0	3.0	200.0	0.0	5624.0	0.0	73.0	2.0	52065.0	1766.0	87509.0	772625.0	113262.0	North America	2021-12-01
188	Liberia	5824.0	0.0	287.0	0.0	5523.0	0.0	14.0	2.0	1114.0	55.0	128246.0	24540.0	5225915.0	Africa	2021-12-01
189	Bermuda	5748.0	0.0	106.0	0.0	5609.0	0.0	33.0	2.0	92782.0	1711.0	646478.0	10435143.0	61952.0	North America	2021-12-01
190	Chad	5701.0	0.0	181.0	6.0	4874.0	0.0	646.0	0.0	334.0	11.0	157235.0	9199.0	17092497.0	Africa	2021-12-01
191	St. Vincent Grenadines	5562.0	37.0	74.0	0.0	4992.0	1.0	496.0	7.0	49910.0	664.0	90554.0	812581.0	111440.0	North America	2021-12-01
192	Liechtenstein	4696.0	63.0	61.0	0.0	4246.0	40.0	389.0	7.0	122665.0	1593.0	80413.0	2100488.0	38283.0	Europe	2021-12-01
193	Sint Maarten	4593.0	5.0	75.0	0.0	4490.0	2.0	28.0	10.0	105426.0	1722.0	62056.0	1424414.0	43566.0	North America	2021-12-01
194	Comoros	4508.0	7.0	150.0	0.0	4298.0	2.0	60.0	0.0	5032.0	167.0	0.0	0.0	895824.0	Africa	2021-12-01
195	Antigua and Barbuda	4141.0	0.0	117.0	0.0	4018.0	0.0	6.0	11.0	41795.0	1181.0	17782.0	179475.0	99078.0	North America	2021-12-01
196	Saint Martin	3973.0	24.0	56.0	0.0	1399.0	0.0	2518.0	7.0	100328.0	1414.0	54303.0	1371288.0	39600.0	North America	2021-12-01
197	Monaco	3797.0	30.0	36.0	0.0	3610.0	25.0	151.0	1.0	95797.0	908.0	54960.0	1386618.0	39636.0	Europe	2021-12-01
198	Sao Tome and Principe	3731.0	0.0	56.0	0.0	3675.0	0.0	0.0	0.0	16588.0	249.0	14689.0	65307.0	224922.0	Africa	2021-12-01
199	Faeroe Islands	3688.0	62.0	13.0	0.0	3193.0	40.0	482.0	7.0	75072.0	265.0	567000.0	11541750.0	49126.0	Europe	2021-12-01
200	Turks and Caicos	3099.0	3.0	24.0	0.0	3021.0	0.0	54.0	0.0	78537.0	608.0	94789.0	2402215.0	39459.0	North America	2021-12-01
201	Caribbean Netherlands	2970.0	32.0	22.0	0.0	2675.0	15.0	273.0	0.0	111784.0	828.0	30126.0	1133878.0	26569.0	North America	2021-12-01
202	British Virgin Islands	2809.0	44.0	38.0	0.0	0.0	0.0	0.0	7.0	92050.0	1245.0	82570.0	2705794.0	30516.0	North America	2021-12-01
203	Saint Kitts and Nevis	2786.0	0.0	28.0	0.0	2742.0	4.0	16.0	1.0	51850.0	521.0	56774.0	1056614.0	53732.0	North America	2021-12-01
204	Bhutan	2640.0	0.0	3.0	0.0	2623.0	0.0	14.0	0.0	3369.0	4.0	1244143.0	1587626.0	783650.0	Asia	2021-12-01
205	St. Barth	1603.0	2.0	6.0	0.0	0.0	0.0	0.0	0.0	161593.0	605.0	56491.0	5694657.0	9920.0	North America	2021-12-01
206	Greenland	1456.0	0.0	0.0	0.0	1156.0	0.0	300.0	2.0	25584.0	0.0	110294.0	1938043.0	56910.0	North America	2021-12-01
207	Anguilla	1386.0	0.0	3.0	0.0	1273.0	0.0	110.0	0.0	91226.0	197.0	51382.0	3381952.0	15193.0	North America	2021-12-01
208	Diamond Princess	712.0	0.0	13.0	0.0	699.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		2021-12-01
209	Wallis and Futuna	445.0	0.0	7.0	0.0	438.0	0.0	0.0	0.0	40602.0	639.0	20508.0	1871168.0	10960.0	Australia/Oceania	2021-12-01
210	Falkland Islands	83.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	22909.0	0.0	8316.0	2295335.0	3623.0	South America	2021-12-01
211	Macao	77.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	116.0	0.0	5019.0	7583.0	661877.0	Asia	2021-12-01
212	Saint Pierre Miquelon	59.0	0.0	0.0	0.0	32.0	0.0	27.0	0.0	10254.0	0.0	11864.0	2061870.0	5754.0	North America	2021-12-01
213	Montserrat	44.0	0.0	1.0	0.0	41.0	0.0	2.0	0.0	8807.0	200.0	2920.0	584468.0	4996.0	North America	2021-12-01
214	Vatican City	27.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	33582.0	0.0	0.0	0.0	804.0	Europe	2021-12-01
215	Solomon Islands	20.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	28.0	0.0	4500.0	6332.0	710720.0	Australia/Oceania	2021-12-01
216	Western Sahara	10.0	0.0	1.0	0.0	8.0	0.0	1.0	0.0	16.0	2.0	0.0	0.0	618121.0	Africa	2021-12-01
217	MS Zaandam	9.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		2021-12-01
218	Palau	8.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	439.0	0.0	11133.0	611166.0	18216.0	Australia/Oceania	2021-12-01
219	Vanuatu	6.0	0.0	1.0	0.0	3.0	0.0	2.0	0.0	19.0	3.0	23000.0	72486.0	317303.0	Australia/Oceania	2021-12-01
220	Marshall Islands	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	67.0	0.0	0.0	0.0	59756.0	Australia/Oceania	2021-12-01
221	Samoa	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	200283.0	Australia/Oceania	2021-12-01
222	Saint Helena	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	328.0	0.0	0.0	0.0	6103.0	Africa	2021-12-01
223	Micronesia	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	116732.0	Australia/Oceania	2021-12-01
224	Tonga	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	107393.0	Australia/Oceania	2021-12-01
